,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Print Capacity,Assembling Capacity,Collection Capacity
126,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
127,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
128,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
129,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.777,0.777,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
130,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
131,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.751,0.751,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
132,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
133,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
134,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
135,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.767,0.767,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
136,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.829,0.829,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
137,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
138,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.81,0.81,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
139,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.766,0.766,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
140,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.748,0.748,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
141,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.828,0.828,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
142,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.829,0.829,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
143,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
144,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
145,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
146,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.753,0.753,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
147,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
148,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
149,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.817,0.817,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
150,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
151,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
152,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.731,0.731,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
153,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.826,0.826,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
154,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.797,0.797,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
155,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.806,0.806,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
156,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.813,0.813,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
157,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
158,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.801,0.801,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
159,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.727,0.727,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
160,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.726,0.726,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
161,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.741,0.741,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
162,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.753,0.753,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
163,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
164,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.792,0.792,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
165,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.771,0.771,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
166,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
167,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.821,0.821,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
168,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
169,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.737,0.737,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
170,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.816,0.816,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
171,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.748,0.748,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
172,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.826,0.826,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
173,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
174,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
175,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
176,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.795,0.795,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
177,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.743,0.743,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
178,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.806,0.806,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
179,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.739,0.739,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
180,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
181,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.727,0.727,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
182,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.736,0.736,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
183,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.819,0.819,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
184,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
185,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
186,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
187,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.753,0.753,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
188,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
189,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.726,0.726,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
190,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
191,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.807,0.807,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
192,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.742,0.742,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
193,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.81,0.81,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
194,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.797,0.797,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
195,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.797,0.797,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
196,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
197,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
198,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.769,0.769,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
199,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.823,0.823,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
200,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.813,0.813,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
201,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.769,0.769,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
202,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
203,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
204,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.776,0.776,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
205,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
206,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
207,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
208,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.723,0.723,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
209,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
210,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.817,0.817,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
211,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
212,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.772,0.772,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
213,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.791,0.791,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
214,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.799,0.799,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
215,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.815,0.815,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
216,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
217,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
218,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.818,0.818,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
219,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.825,0.825,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
220,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
221,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.81,0.81,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
222,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
223,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.828,0.828,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
224,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
225,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.739,0.739,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
226,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.821,0.821,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
227,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
228,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
229,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
230,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.821,0.821,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
231,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.801,0.801,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
232,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
233,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.777,0.777,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
234,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.771,0.771,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
235,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.815,0.815,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
236,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.766,0.766,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
237,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
238,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
239,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.758,0.758,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
240,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.731,0.731,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
241,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.785,0.785,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
242,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.748,0.748,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
243,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
244,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.819,0.819,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
245,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
246,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
247,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.825,0.825,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
248,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
249,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.753,0.753,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
250,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.769,0.769,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
251,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.828,0.828,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
